120
0.06236364,0.1111692,0.8527326,0.5065563,-3.009333,1.331546,3.823039,0.2622797,0.7546442,0.586829,0.1317317,-1.586612,1.060739,3.380962,-0.3428787,-0.183025,-0.344557,0.8545271,-1.353788,0.2197272,6.535582
0.06493168,0.1136545,0.8492686,0.5114778,-3.018059,1.314801,3.825397,0.2650578,0.7513908,0.5895752,0.1325046,-1.598375,1.042416,3.380126,-0.3450052,-0.1822507,-0.3469434,0.8528695,-1.354616,0.2154582,6.534465
0.06646101,0.1178181,0.8460262,0.5156951,-3.02772,1.299521,3.827131,0.2662469,0.7516128,0.5885125,0.1335811,-1.608243,1.024445,3.384645,-0.3460509,-0.1834957,-0.3496523,0.8510708,-1.355718,0.2129526,6.534873
0.06742577,0.1233092,0.8426947,0.5197252,-3.036403,1.284726,3.830371,0.2680569,0.7523139,0.5862708,0.1358523,-1.617552,1.004967,3.389399,-0.3477359,-0.1837875,-0.3514072,0.849597,-1.355437,0.2113482,6.534365
0.06796581,0.1340651,0.8387156,0.5234151,-3.044529,1.269988,3.830735,0.2683894,0.754651,0.5825583,0.138184,-1.626611,0.9858558,3.395053,-0.3490966,-0.1847679,-0.3537031,0.8478718,-1.354981,0.209264,6.534156
0.06562752,0.1473719,0.8346357,0.5266476,-3.052763,1.25603,3.83259,0.2669724,0.7584779,0.5775533,0.1409585,-1.63398,0.9679842,3.401586,-0.3504827,-0.1849878,-0.3558998,0.8463314,-1.354417,0.2070402,6.533818
0.06137807,0.1630607,0.830992,0.5282956,-3.0608,1.243942,3.834335,0.264675,0.7661328,0.5676374,0.1441369,-1.640269,0.9497553,3.412361,-0.3515317,-0.185237,-0.3581792,0.844879,-1.353646,0.2047536,6.533566
0.05346613,0.1850454,0.8262072,0.529416,-3.067365,1.231455,3.834868,0.2605631,0.7745756,0.5569812,0.1480255,-1.64562,0.9330721,3.421615,-0.3533019,-0.1847593,-0.3597785,0.8435646,-1.352134,0.2030217,6.532833
0.04068058,0.2076008,0.8206514,0.530828,-3.073418,1.22048,3.837908,0.2547985,0.7869603,0.5408823,0.1523731,-1.649004,0.9153975,3.436511,-0.3549617,-0.1848265,-0.3614133,0.8421531,-1.351045,0.2015593,6.53326
0.02752823,0.2356862,0.8147805,0.5289868,-3.079727,1.211024,3.837447,0.2474892,0.800993,0.5218455,0.1575964,-1.652849,0.8991499,3.454325,-0.3550405,-0.1860003,-0.362723,0.841298,-1.349302,0.200778,6.533936
0.009529931,0.2641906,0.807074,0.5279624,-3.083961,1.200905,3.838166,0.2385203,0.8160421,0.5008,0.1624275,-1.65464,0.8849366,3.471425,-0.3553266,-0.1866179,-0.3644935,0.8402746,-1.348828,0.1990724,6.534695
-0.01079248,0.2941113,0.798876,0.5245752,-3.089048,1.193322,3.838957,0.2284699,0.8321039,0.4767522,0.1676664,-1.655686,0.8715894,3.491562,-0.3542691,-0.186929,-0.3658606,0.8400578,-1.34664,0.1964339,6.533597
-0.03076548,0.3243324,0.7894278,0.5202555,-3.094151,1.185306,3.835744,0.2167297,0.8471864,0.4526204,0.1744653,-1.656653,0.8595051,3.512999,-0.354527,-0.1868836,-0.3667783,0.8395587,-1.344947,0.1955017,6.533733
-0.0529143,0.3542513,0.7781399,0.5159501,-3.097993,1.177458,3.83231,0.2054456,0.8617793,0.4270551,0.1809767,-1.657838,0.848411,3.533468,-0.3545462,-0.1873464,-0.3672448,0.8392435,-1.343033,0.1950321,6.534538
-0.0757563,0.3828731,0.7664844,0.5100694,-3.102306,1.170544,3.826762,0.1929724,0.8758047,0.400802,0.1873117,-1.657699,0.8385007,3.554584,-0.3534963,-0.187216,-0.3679295,0.8394156,-1.341511,0.1935704,6.534577
-0.1005512,0.4088122,0.7556176,0.5018008,-3.107881,1.166616,3.822141,0.1785686,0.8907035,0.3703194,0.1939693,-1.657806,0.8332082,3.577812,-0.3519335,-0.1880751,-0.369018,0.8394023,-1.340206,0.1922758,6.535205
-0.1260689,0.4385277,0.7404292,0.4935227,-3.111282,1.158331,3.814213,0.1641203,0.9041487,0.3397153,0.2004327,-1.657583,0.8284103,3.600102,-0.3508766,-0.186271,-0.369525,0.8400238,-1.337502,0.19019,6.53385
-0.1518981,0.4690768,0.724923,0.4810204,-3.115897,1.151041,3.80476,0.1477664,0.9174073,0.3061285,0.2069163,-1.65712,0.8273954,3.62322,-0.3508533,-0.1860474,-0.3694562,0.8401134,-1.33548,0.1898672,6.534228
-0.1768546,0.50271,0.7071553,0.4646897,-3.120951,1.14331,3.793782,0.1311121,0.9301595,0.2702552,0.211128,-1.655797,0.8292389,3.642615,-0.3500122,-0.1854349,-0.3705879,0.8401012,-1.334748,0.1874364,6.534545
-0.2027634,0.535512,0.6861342,0.4487023,-3.124006,1.135586,3.786201,0.1135666,0.9424667,0.2305585,0.21378,-1.655319,0.8336375,3.659395,-0.3494741,-0.1857757,-0.3704431,0.8403137,-1.332929,0.1871089,6.53526
-0.2277112,0.5677612,0.6637682,0.4303565,-3.126825,1.130954,3.778773,0.09705092,0.9530005,0.1898795,0.2152136,-1.655686,0.8362161,3.671129,-0.3494191,-0.1855672,-0.3701739,0.8405012,-1.331524,0.1870652,6.536061
-0.2542542,0.6020981,0.6342624,0.4129697,-3.1287,1.123467,3.775115,0.08042412,0.9618586,0.1475365,0.2158542,-1.655277,0.8387272,3.680921,-0.3491043,-0.1849117,-0.3702185,0.8407569,-1.33047,0.1857257,6.536069
-0.2764044,0.6347075,0.6059498,0.3918824,-3.130822,1.120608,3.76734,0.06569292,0.9683456,0.1058077,0.2163239,-1.657737,0.8369086,3.688602,-0.3482012,-0.1854617,-0.3695003,0.841326,-1.328944,0.185888,6.536626
-0.2979344,0.6660455,0.5730117,0.3731972,-3.132312,1.115708,3.760425,0.05216566,0.9730123,0.06321385,0.2157076,-1.658354,0.8348113,3.694353,-0.3474519,-0.1850525,-0.3699194,0.8415416,-1.328539,0.1844438,6.537283
-0.3168083,0.6961494,0.539087,0.352695,-3.133541,1.111482,3.749968,0.03782635,0.9754454,0.0231897,0.2157259,-1.65902,0.8328723,3.702143,-0.346585,-0.1849989,-0.3696112,0.8420462,-1.327868,0.1835783,6.537532
-0.3333299,0.7228551,0.5051876,0.3334026,-3.134459,1.107946,3.736446,0.02216088,0.9766316,-0.01304585,0.2133764,-1.654466,0.8321479,3.706288,-0.3457971,-0.1853844,-0.369451,0.8423556,-1.327702,0.1829241,6.538061
-0.3519484,0.7436443,0.4711238,0.3180688,-3.133636,1.104883,3.725999,0.008954436,0.9757257,-0.04804658,0.2134728,-1.652645,0.8298706,3.712439,-0.3452963,-0.1853716,-0.3693638,0.8426021,-1.32796,0.1817826,6.538627
-0.3634827,0.7646316,0.4359111,0.3052873,-3.134697,1.095591,3.712163,0.001740527,0.9731378,-0.08502126,0.2139421,-1.652495,0.8234736,3.72229,-0.3449548,-0.1857953,-0.3692755,0.8426874,-1.328167,0.1809888,6.539771
-0.3750365,0.7798883,0.4050142,0.2951024,-3.133461,1.088576,3.698574,-0.006500958,0.9696158,-0.1155974,0.2155001,-1.650867,0.8179322,3.731648,-0.3447751,-0.186528,-0.3693662,0.8425592,-1.328909,0.1803317,6.541594
-0.3841044,0.7936928,0.3756805,0.2852712,-3.131784,1.080155,3.684999,-0.01379049,0.9664933,-0.1396319,0.2149499,-1.647759,0.8100196,3.735434,-0.3440575,-0.1864869,-0.3693899,0.8428512,-1.32955,0.1790523,6.541957
-0.3919925,0.8056435,0.3466499,0.2776947,-3.129355,1.071273,3.674776,-0.01652475,0.9613671,-0.1692855,0.2164315,-1.647116,0.8003898,3.745203,-0.3435948,-0.1858882,-0.3696565,0.8430554,-1.329991,0.1775645,6.541883
-0.3993081,0.8158631,0.3202414,0.2690094,-3.124821,1.064196,3.665408,-0.02092065,0.9569348,-0.1951117,0.2139385,-1.641354,0.7921377,3.74819,-0.3430628,-0.1856928,-0.3698805,0.8432168,-1.330454,0.1764768,6.542242
-0.4053848,0.8253704,0.2941797,0.2605477,-3.118391,1.057751,3.659497,-0.02586525,0.9520155,-0.2186231,0.2126067,-1.636983,0.7838233,3.753239,-0.3420396,-0.1852938,-0.3705733,0.843416,-1.331665,0.1749124,6.542102
-0.4103062,0.8350198,0.2681223,0.2500026,-3.112153,1.052671,3.656995,-0.03019659,0.9469174,-0.2415679,0.209954,-1.632445,0.773734,3.757152,-0.3410594,-0.1851757,-0.3706372,0.8438107,-1.332098,0.1743465,6.542138
-0.4127032,0.8444383,0.2444164,0.2384547,-3.105169,1.0483,3.654157,-0.02898099,0.941013,-0.2705939,0.2010813,-1.622013,0.7646967,3.753376,-0.3398712,-0.184606,-0.3703443,0.8445433,-1.333123,0.1736585,6.542473
-0.4157306,0.8525847,0.2220508,0.225745,-3.094903,1.045672,3.651434,-0.02794681,0.9340372,-0.2983302,0.1944033,-1.613731,0.7528749,3.756105,-0.3387064,-0.1841244,-0.3692056,0.8456143,-1.332754,0.1741035,6.542592
-0.4177171,0.859706,0.2006912,0.2148048,-3.084164,1.042695,3.65111,-0.02752025,0.9253412,-0.3259448,0.1916934,-1.607773,0.7455264,3.767239,-0.3365122,-0.1844224,-0.3680571,0.846925,-1.332781,0.1750554,6.54237
-0.4190226,0.8658257,0.1811182,0.2048466,-3.07252,1.040437,3.651085,-0.02225408,0.9193116,-0.347422,0.1834909,-1.595798,0.7328284,3.768011,-0.3328406,-0.1846636,-0.3673499,0.8486286,-1.333483,0.1758252,6.542051
-0.4214896,0.8688259,0.16476,0.200854,-3.058963,1.040281,3.65274,-0.02051286,0.9120282,-0.3681882,0.1795029,-1.587258,0.7266217,3.774651,-0.3300957,-0.1842798,-0.3665912,0.850111,-1.333493,0.1762888,6.540837
-0.4218186,0.8720152,0.1490112,0.1986309,-3.046905,1.039369,3.65631,-0.01862952,0.9051894,-0.3860674,0.1767403,-1.576194,0.7207098,3.782292,-0.3284272,-0.1833369,-0.3649551,0.8516637,-1.333495,0.1768865,6.539921
-0.422773,0.8734024,0.1352754,0.2003292,-3.034606,1.039695,3.662755,-0.02053257,0.8961182,-0.4069722,0.1758528,-1.56444,0.7242039,3.793814,-0.3260454,-0.1826357,-0.3637742,0.8532333,-1.334148,0.1775272,6.539324
-0.4212085,0.8750796,0.1236703,0.2037765,-3.023501,1.039335,3.670304,-0.01467757,0.8917644,-0.4179478,0.1728019,-1.555132,0.7145039,3.810172,-0.3233946,-0.1817287,-0.3621636,0.8551188,-1.333334,0.1785542,6.537379
-0.4209228,0.8759397,0.1126288,0.2070469,-3.012416,1.041003,3.680346,-0.01381241,0.888758,-0.425743,0.1692965,-1.542065,0.7107276,3.815718,-0.3203272,-0.1809403,-0.3606865,0.8570626,-1.333236,0.1792793,6.535879
-0.4213675,0.8756382,0.1046772,0.2115417,-3.000445,1.044065,3.692976,-0.01292949,0.8860608,-0.4325534,0.1662126,-1.530866,0.707289,3.823652,-0.3174615,-0.1798009,-0.3582649,0.8593813,-1.333071,0.1806834,6.533567
-0.4210227,0.8755666,0.09602676,0.2165682,-2.988896,1.047497,3.708234,-0.01207943,0.8816199,-0.4411969,0.1671699,-1.522962,0.7096526,3.842814,-0.3132755,-0.1788268,-0.355592,0.8622261,-1.332345,0.1817653,6.530359
-0.4188554,0.8760555,0.08975346,0.2214302,-2.977603,1.051501,3.723173,-0.01068002,0.88196,-0.4429303,0.1607647,-1.509473,0.7039208,3.841842,-0.3086863,-0.1788629,-0.3526717,0.8650685,-1.332242,0.18406,6.527935
-0.4168675,0.8758498,0.08361399,0.2282921,-2.966086,1.057399,3.739593,0.00449474,0.8810403,-0.4467719,0.1553795,-1.498885,0.6843979,3.851114,-0.3032355,-0.1795579,-0.3477253,0.8688466,-1.330511,0.1892431,6.52557
-0.4137439,0.876099,0.07804738,0.2348941,-2.954295,1.064193,3.755239,0.006518901,0.8794436,-0.4505683,0.1533776,-1.488274,0.6847383,3.864798,-0.2970071,-0.1784946,-0.3429702,0.8730968,-1.328962,0.192922,6.520257
-0.4105383,0.875521,0.07236378,0.2443049,-2.942216,1.072296,3.771743,0.008707518,0.8785594,-0.4529091,0.1514295,-1.476421,0.6844057,3.877824,-0.2893411,-0.178164,-0.3370615,0.8780256,-1.326409,0.1989987,6.51485
-0.4088488,0.8740321,0.06825667,0.2534789,-2.929341,1.082539,3.786905,0.0115244,0.8780847,-0.4541352,0.150319,-1.464749,0.6857826,3.892075,-0.2821084,-0.1785479,-0.3313061,0.8824805,-1.325393,0.2064372,6.510723
-0.4060203,0.8727564,0.06427783,0.2632721,-2.916535,1.092664,3.801987,0.01377128,0.8776776,-0.4546677,0.1508961,-1.453103,0.6903507,3.908823,-0.2740998,-0.1777572,-0.325428,0.8873377,-1.322802,0.2140489,6.503235
-0.4035689,0.871331,0.06134586,0.2723069,-2.904046,1.103798,3.817676,0.01637843,0.8783194,-0.4535514,0.1502596,-1.441934,0.6937378,3.924449,-0.266916,-0.1770255,-0.3188178,0.8920612,-1.320706,0.2250817,6.497119
-0.3994057,0.8705369,0.05976794,0.281191,-2.892297,1.115736,3.834162,0.01989445,0.8789498,-0.4523202,0.1498594,-1.431621,0.6977345,3.94149,-0.2606772,-0.1767401,-0.3149248,0.8953395,-1.320639,0.2345807,6.490518
-0.3943228,0.8707705,0.06046794,0.2874228,-2.880306,1.128516,3.849966,0.01277773,0.8877282,-0.4326288,0.1568687,-1.415345,0.7061565,3.947235,-0.2556701,-0.1758025,-0.3102199,0.8986044,-1.320735,0.2475064,6.484129
-0.3881878,0.8713613,0.06250816,0.2934835,-2.867692,1.142439,3.867453,0.01219308,0.8925686,-0.4231767,0.1552224,-1.403324,0.7107342,3.958902,-0.2492683,-0.175482,-0.3070527,0.9015487,-1.321429,0.2603121,6.476103
-0.3822664,0.8721065,0.06690802,0.2980371,-2.855464,1.157515,3.884616,0.01344097,0.8950331,-0.41846,0.1537087,-1.393419,0.7163701,3.971131,-0.2452751,-0.1742295,-0.3041232,0.9038768,-1.322752,0.2748681,6.46826
-0.3768071,0.8723155,0.07204188,0.3031369,-2.84335,1.172036,3.90365,0.01813355,0.896882,-0.4156561,0.1500129,-1.382899,0.7192462,3.982477,-0.2415242,-0.1728216,-0.3020218,0.9058596,-1.324405,0.2911253,6.459738
-0.3718373,0.8721678,0.07773559,0.3082491,-2.830551,1.187863,3.921658,0.02288409,0.9019071,-0.4079275,0.1401254,-1.371413,0.7174708,3.978683,-0.238897,-0.1711184,-0.2998633,0.907595,-1.32603,0.3087395,6.451206
-0.3665806,0.8717124,0.08177086,0.3147217,-2.818638,1.203591,3.939691,0.02545239,0.9043428,-0.4038708,0.1356638,-1.359885,0.7252362,3.98815,-0.2357937,-0.1697527,-0.299594,0.9087512,-1.32915,0.3265819,6.442327
-0.3620601,0.8704388,0.0843211,0.3227055,-2.806834,1.219043,3.958475,0.02808955,0.9061396,-0.4016385,0.1296482,-1.349356,0.734026,3.996157,-0.2340106,-0.1676554,-0.2998142,0.9095286,-1.331583,0.3462843,6.431864
-0.358474,0.869018,0.0874797,0.3296233,-2.795074,1.237055,3.975676,0.02740081,0.910072,-0.3952501,0.1216376,-1.336591,0.7454316,3.99866,-0.2337224,-0.1656944,-0.2997928,0.909969,-1.334794,0.3680564,6.422689
-0.3544024,0.8674262,0.08943745,0.3375971,-2.782706,1.254797,3.992635,0.03101533,0.9123535,-0.3913704,0.1160967,-1.327519,0.7528614,4.01004,-0.2324187,-0.1646067,-0.2999074,0.9104624,-1.337522,0.3914466,6.411877
-0.3500692,0.8655564,0.08998889,0.3466493,-2.771313,1.272556,4.011362,0.0346752,0.9139721,-0.388588,0.1115883,-1.319265,0.7642356,4.021956,-0.2308306,-0.1648967,-0.2993727,0.9109898,-1.340432,0.4188166,6.402282
-0.3455713,0.8635865,0.09189846,0.3554623,-2.760087,1.291511,4.029569,0.03577727,0.9178313,-0.3814397,0.1039689,-1.307975,0.7768259,4.026172,-0.2295496,-0.1637235,-0.298831,0.9117027,-1.342762,0.4462979,6.390691
-0.3411824,0.8614399,0.09528603,0.3639182,-2.748095,1.311782,4.046128,0.0407076,0.9218407,-0.372819,0.09776876,-1.299163,0.7862817,4.032153,-0.2285108,-0.1638338,-0.2978984,0.9122488,-1.344696,0.4761284,6.378641
-0.3341601,0.8589885,0.1005214,0.3746615,-2.737915,1.332459,4.063534,0.04516067,0.9256003,-0.3635834,0.09503569,-1.291499,0.7983838,4.047077,-0.2277503,-0.1642496,-0.2969999,0.9126571,-1.348687,0.506675,6.367588
-0.3257484,0.8554443,0.1075407,0.3879925,-2.728335,1.35364,4.081233,0.05250984,0.9293323,-0.353462,0.09299973,-1.283808,0.8088704,4.061526,-0.2239716,-0.1666114,-0.2952444,0.9137331,-1.351711,0.5395195,6.355655
-0.3170713,0.8505543,0.1171122,0.4028746,-2.717761,1.376089,4.097173,0.05853703,0.9350341,-0.3372901,0.09230426,-1.27562,0.8211796,4.076124,-0.2202912,-0.167445,-0.2935371,0.9150246,-1.354247,0.5726649,6.341222
-0.3089875,0.8429809,0.1294288,0.4209014,-2.707489,1.399061,4.114247,0.06833263,0.9380521,-0.3258969,0.09581348,-1.269865,0.8362329,4.094891,-0.2166414,-0.1690576,-0.2904276,0.9165903,-1.356614,0.6070117,6.325772
-0.2982192,0.8342523,0.1424851,0.4413462,-2.69881,1.420986,4.12938,0.07666025,0.9436624,-0.3056011,0.1011552,-1.262397,0.8498695,4.116397,-0.2103502,-0.1718361,-0.2863576,0.9188169,-1.358931,0.6423206,6.310605
-0.2883897,0.8227245,0.1570172,0.4640057,-2.690346,1.443316,4.145121,0.08583751,0.9480124,-0.286479,0.1087857,-1.255483,0.8667893,4.13931,-0.2020418,-0.1739579,-0.2801134,0.9222008,-1.360751,0.678851,6.293634
-0.2756543,0.8106769,0.1733654,0.486582,-2.683939,1.464857,4.157961,0.09100162,0.954755,-0.2590672,0.114218,-1.24762,0.8845264,4.15886,-0.1917188,-0.1768557,-0.2728022,0.9260372,-1.362229,0.7164846,6.274781
-0.2622533,0.7970679,0.1904215,0.5095542,-2.678088,1.487889,4.170398,0.09936033,0.9588699,-0.2348738,0.1246205,-1.240523,0.9024091,4.184035,-0.1767674,-0.1818515,-0.2622232,0.9310867,-1.363279,0.7573029,6.256316
-0.2511427,0.7812129,0.2081775,0.5322555,-2.669366,1.512092,4.18309,0.1070469,0.9622511,-0.2107772,0.1348584,-1.234117,0.9214794,4.207332,-0.1590447,-0.1891823,-0.2486041,0.936542,-1.365293,0.8002785,6.238932
-0.2374354,0.7660558,0.2231638,0.5540585,-2.661726,1.535354,4.196516,0.1161291,0.9645277,-0.1866145,0.1462037,-1.22997,0.938224,4.232405,-0.139009,-0.1955926,-0.2340464,0.9421478,-1.36753,0.8407335,6.219714
-0.2245192,0.749134,0.238381,0.5758159,-2.652847,1.561174,4.210165,0.1254608,0.9663067,-0.1608185,0.1569983,-1.225739,0.9531818,4.256757,-0.1169304,-0.2046549,-0.2163203,0.9474435,-1.37119,0.8852256,6.203705
-0.2099818,0.7327772,0.2479813,0.5978717,-2.646699,1.584944,4.226631,0.1424754,0.9643444,-0.1493447,0.1656405,-1.221229,0.9695289,4.27927,-0.09532955,-0.2150201,-0.1987725,0.9514033,-1.376861,0.9281927,6.18879
-0.1935716,0.7159216,0.2638519,0.6167403,-2.63409,1.61558,4.232568,0.1543142,0.9636706,-0.1271098,0.1771141,-1.218468,0.9819734,4.305678,-0.07377449,-0.2252068,-0.181737,0.9543641,-1.383325,0.96996,6.173012
-0.1791133,0.6979093,0.2728751,0.6374797,-2.623212,1.645663,4.243701,0.1679051,0.9620028,-0.1027963,0.1891861,-1.218096,0.9917666,4.330167,-0.0540695,-0.2355312,-0.1650264,0.9562259,-1.391699,1.010516,6.158981
-0.1655781,0.6781605,0.2820139,0.6581416,-2.610071,1.677916,4.254679,0.181521,0.9593747,-0.08029,0.2005093,-1.216398,1.001819,4.353992,-0.03527255,-0.2465723,-0.1494246,0.9568857,-1.400976,1.049286,6.14598
-0.1486106,0.6571454,0.289678,0.6798246,-2.596563,1.709797,4.263319,0.1947794,0.9559008,-0.05410082,0.2130441,-1.215939,1.012278,4.375576,-0.01663781,-0.256942,-0.1356257,0.9567181,-1.411505,1.085473,6.132513
-0.1306802,0.6368763,0.2968991,0.6994013,-2.581619,1.742812,4.271231,0.2096825,0.9512232,-0.0298451,0.2243145,-1.216231,1.01967,4.395188,-0.001259043,-0.2674415,-0.123196,0.9556653,-1.422076,1.120235,6.120263
-0.1121284,0.6156938,0.307133,0.7169503,-2.564555,1.778782,4.275028,0.222815,0.9459839,-0.00482978,0.2354668,-1.215621,1.029168,4.411964,0.01708569,-0.2770838,-0.113233,0.9539974,-1.432098,1.150771,6.105671
-0.09528865,0.592513,0.3139122,0.7357361,-2.549595,1.812665,4.283253,0.2365379,0.9393778,0.02186862,0.2472671,-1.218164,1.035959,4.428928,0.03140713,-0.2873639,-0.1053645,0.9514904,-1.444632,1.179024,6.092783
-0.07650712,0.5679845,0.3237829,0.7527981,-2.533195,1.848744,4.28793,0.2505,0.9318065,0.04873375,0.258092,-1.219067,1.042565,4.440192,0.04711889,-0.2971722,-0.09915815,0.9484915,-1.457144,1.204936,6.080407
-0.05666421,0.5439118,0.3323442,0.7684377,-2.517088,1.882892,4.291275,0.2647333,0.923104,0.07322083,0.2691357,-1.221494,1.048265,4.452904,0.05984908,-0.3059511,-0.09589508,0.9453127,-1.469396,1.22776,6.067382
-0.03870321,0.51759,0.3416617,0.7834985,-2.498899,1.917278,4.294896,0.277888,0.9136404,0.09872886,0.2798071,-1.223753,1.053436,4.460748,0.06820149,-0.3145223,-0.09501307,0.9420174,-1.482487,1.24822,6.05515
-0.02130613,0.4930919,0.3474067,0.7973174,-2.483051,1.948943,4.297103,0.2902,0.9035775,0.1213933,0.2908528,-1.226094,1.060743,4.471652,0.07405941,-0.3242874,-0.0946448,0.9382938,-1.495725,1.269093,6.045286
-0.005661246,0.4672807,0.3553829,0.8095182,-2.464241,1.983506,4.299095,0.3028169,0.8941943,0.1389434,0.2990204,-1.225261,1.071607,4.478084,0.07886566,-0.3321526,-0.09484535,0.9351253,-1.507906,1.288935,6.034902
0.00939659,0.4417951,0.359479,0.8218903,-2.446007,2.016103,4.300788,0.3157699,0.881543,0.1631139,0.3107494,-1.230404,1.073344,4.485138,0.08058805,-0.3400141,-0.09591287,0.932039,-1.519379,1.308208,6.024683
0.02389142,0.4173909,0.3624097,0.8329905,-2.428747,2.047894,4.303134,0.328096,0.8699933,0.181968,0.3199257,-1.233643,1.079848,4.490584,0.08193792,-0.3456674,-0.09658668,0.9297695,-1.527696,1.327012,6.01257
0.03869883,0.3940213,0.3656838,0.8423331,-2.409554,2.080631,4.305073,0.3389802,0.8592203,0.1989685,0.327482,-1.235892,1.086163,4.491008,0.08571379,-0.3525389,-0.09675381,0.926827,-1.537207,1.345066,6.002245
0.05376051,0.3724724,0.3691183,0.8497798,-2.389279,2.113166,4.307021,0.3503954,0.8488126,0.215144,0.3323451,-1.235527,1.091681,4.488021,0.08815584,-0.3585646,-0.09657189,0.9243018,-1.544906,1.363067,5.991594
0.06752276,0.3532031,0.3690299,0.8570328,-2.371895,2.142685,4.310976,0.361044,0.8376614,0.2297016,0.3394226,-1.239423,1.098779,4.486422,0.09342002,-0.3642114,-0.09601436,0.9216312,-1.552815,1.380128,5.981762
0.0814376,0.3348381,0.3707367,0.8624417,-2.353177,2.17197,4.314089,0.3715875,0.8273911,0.2434278,0.3436418,-1.240932,1.104831,4.480929,0.09701313,-0.3686086,-0.09602822,0.9195079,-1.559142,1.396273,5.97121
0.09427423,0.3158373,0.3717298,0.8678572,-2.336002,2.199925,4.318645,0.3803903,0.816795,0.2591029,0.347872,-1.241465,1.111183,4.474537,0.09795137,-0.3744229,-0.09497549,0.9171656,-1.566316,1.413931,5.963733
0.1053565,0.2978437,0.3709787,0.8732491,-2.319969,2.223642,4.324819,0.3901873,0.8059545,0.2729669,0.351682,-1.243799,1.116026,4.465001,0.1003579,-0.3795317,-0.09354582,0.9149498,-1.572698,1.430884,5.955836
0.1189116,0.2801508,0.3714761,0.8771437,-2.304501,2.246587,4.329328,0.3979731,0.7956671,0.2862318,0.3558129,-1.244218,1.121755,4.457824,0.1006452,-0.3832026,-0.09185287,0.9135586,-1.5777,1.447479,5.948317
0.1323365,0.2627064,0.3725359,0.8801644,-2.289166,2.26783,4.333334,0.4050095,0.7857845,0.2989891,0.3593266,-1.244562,1.126709,4.451735,0.1036992,-0.3887465,-0.09026857,0.9110292,-1.584803,1.461702,5.941884
0.1443593,0.2443434,0.3736545,0.883085,-2.273811,2.287669,4.339529,0.4146731,0.7756503,0.3121579,0.3591243,-1.244329,1.130041,4.437871,0.1060522,-0.3925579,-0.08875274,0.9092712,-1.590419,1.47457,5.934962
0.1562049,0.2261778,0.3742598,0.8856485,-2.259973,2.305541,4.345693,0.421696,0.764376,0.3255449,0.3632111,-1.246302,1.133264,4.427064,0.1105609,-0.3957292,-0.08638986,0.9075856,-1.595447,1.486381,5.927754
0.169992,0.2106637,0.37527,0.8865077,-2.24735,2.322049,4.349229,0.428462,0.7552056,0.3370067,0.3640212,-1.244466,1.137448,4.416287,0.1139304,-0.3991809,-0.08524376,0.9057638,-1.6012,1.495155,5.920554
0.1847168,0.1961737,0.3761495,0.8865141,-2.236152,2.336657,4.352453,0.4339857,0.7458151,0.3499582,0.364617,-1.243085,1.139702,4.403639,0.12065,-0.402089,-0.08302794,0.903811,-1.60633,1.50356,5.912667
0.1953367,0.1811343,0.3759516,0.8875214,-2.226298,2.347608,4.35975,0.440122,0.7365167,0.3600107,0.3663715,-1.243442,1.142075,4.392845,0.1253401,-0.4045728,-0.08180998,0.902174,-1.611325,1.509718,5.904622
